127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/zealous/app/dashboard/dash_routes.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/zealous/app/dashboard/dash_ctrl.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:02 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:03 +0100]  "GET /partials/left_navbar.html HTTP/1.1" 404 337 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:03 +0100]  "GET /partials/top_navbar.html HTTP/1.1" 404 337 "http://127.0.0.1/dash" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:58:30 +0100]  "GET /partials/dash.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:08 +0100]  "GET /partials/dash.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:10 +0100]  "GET /partials/dash.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:11 +0100]  "GET /partials/dash.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:13 +0100]  "GET /partials/dash.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:27 +0100]  "GET /partials/login.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:17:59:56 +0100]  "GET /partials/login.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:33:35 +0100]  "GET /partials/login.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:33:36 +0100]  "GET /partials/login.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:33:44 +0100]  "GET /partials/login.html HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:33:49 +0100]  "GET /partials HTTP/1.1" 303 297 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:33:49 +0100]  "GET /partials/ HTTP/1.1" 404 337 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:52:28 +0100]  "GET /zealous HTTP/1.1" 303 426 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:10 +0100]  "GET /zealous/ HTTP/1.1" 200 1147 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.59"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/zealous/app/zealous_module.js HTTP/1.1" 200 738 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/zealous/app/zealous.js HTTP/1.1" 200 1003 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "2.55"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/zealous/app/zealous_route.js HTTP/1.1" 200 964 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/zealous/app/main/main_controller.js HTTP/1.1" 200 925 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/mdl/material.css HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:53:11 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /zealous/ HTTP/1.1" 200 1149 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.58"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/mdl/material.css HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/zealous/app/zealous_module.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/zealous/app/zealous.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/zealous/app/zealous_route.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/common/directives/footer.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:12 +0100]  "GET /public/zealous/app/main/main_controller.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:13 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /zealous/ HTTP/1.1" 200 1147 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "3.59"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/mdl/material.css HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/css/gameboard.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/font-awesome/css/font-awesome.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/css/global_style.css HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/css/navbar.css HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/angular/angular.js HTTP/1.1" 304 255 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/angular-resource/angular-resource.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/angular-route/angular-route.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/angular-messages/angular-messages.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/jquery/dist/jquery.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/mdl/material.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/libs/angular-ui-router/release/angular-ui-router.js HTTP/1.1" 304 254 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/zealous/app/zealous_module.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/zealous/app/zealous.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/zealous/app/zealous_route.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/services/authtentication.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/controllers/navbar.js HTTP/1.1" 304 253 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/left_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/top_navbar.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/notifications.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/messages.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/live_show.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
127.0.0.1 - - [28/Apr/2016:18:54:42 +0100]  "GET /public/common/directives/compose_message.js HTTP/1.1" 304 252 "http://127.0.0.1/zealous/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0" "-"
